Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
-0.08164348167116524,-0.08626306084818684,-0.07559149079393246,-0.07885386644707751,-0.00996731430887644,0.23874008966402904,0.23382759680393359,0.24012269657076848,0.23796453024688538,-0.010078662263055862,0.1994140309594667,0.19453749231714815,0.1946545907946974,0.19172118273175057,-0.009572197957269454,0.2067655585546097,0.2029425322679779,0.20655707608870258,0.203455479817619,0.10298393587644929
-0.08260471697387746,-0.08675476336816226,-0.07569093315178725,-0.07828964423502145,-0.010030765701852818,0.23561030751839807,0.23551014136447448,0.24108652250074583,0.24079326593165287,-0.010077030971941308,0.1889711706308011,0.18713890596189306,0.1944786543154158,0.19218628482547231,-0.009266732341360407,0.20111349497466185,0.20029963122311004,0.20662592079798667,0.2054683806822514,0.04994675023215321
-0.08182034896686428,-0.08524124154886292,-0.07467356133681124,-0.07696295957424099,-0.010024049148519567,0.24668373820564288,0.24303165334972351,0.25170390655478125,0.24899736187992752,-0.010073427478278543,0.19310063749125284,0.19569760295021513,0.1964063061753704,0.20087073211644327,-0.00951892905053516,0.2054044493659692,0.20787492317148124,0.20941030681792103,0.21369535050398772,0.07956664427077911
-0.08107443037195959,-0.08520282728948986,-0.07412280366253851,-0.07742806166796287,-0.010044384216492014,0.24679139655954663,0.24373847572218807,0.2496156170398305,0.24526129588117787,-0.010075689754590477,0.19862197307003177,0.19694222495390293,0.20262527824736667,0.19940680421489235,-0.009760793750909208,0.21069508847209728,0.2080977258758451,0.21503262474278853,0.21085136557024567,0.04898509888683386
-0.08291231227074536,-0.08617854947756606,-0.07578272609749936,-0.07771779739847814,-0.010068152322410396,0.23830176636599232,0.23915181315304243,0.24216508961286323,0.24489531390579014,-0.01007084522369116,0.19438484785567628,0.19901659496004917,0.19727068974749287,0.2049041584701953,-0.009792220402280156,0.2055505571319815,0.2084665027658267,0.2096168409457733,0.21447306220168658,0.11964321901948956
-0.08155889296452655,-0.08617854947756606,-0.07547674961179232,-0.07877762020220508,-0.010061782661413145,0.2420159795756724,0.23749231714812538,0.24561497448921046,0.2413346142702472,-0.010077316560028273,0.20268992087110993,0.1978103872157345,0.19923658866816082,0.19609771718742855,-0.009892935807316042,0.21119493082950763,0.2067378610940381,0.21111612572573799,0.20766427253457767,0.08039047618814078
-0.08230481155943123,-0.08590196681007987,-0.07515547430179988,-0.07764917577809295,-0.010040711942452282,0.24139309909951479,0.2409342347879533,0.24683888043203875,0.24678622077862664,-0.01006988229841364,0.19543836174744889,0.19320835894283958,0.1967658285460762,0.19798862406026504,-0.009943347337955091,0.20661945078859756,0.2095958819913952,0.21146034927215837,0.2137639721243729,0.07018127026482975
-0.08092063272352563,-0.08491087891825445,-0.07406925777753977,-0.07647498360705737,-0.009984066816344329,0.24668373820564288,0.24539797172710517,0.2521016759862005,0.25083489638135315,-0.010071580874679574,0.19752231988372898,0.19686539643515674,0.20297715120592982,0.20304375009530776,-0.009933057195470798,0.21342499673180004,0.21352181929932387,0.2183601190248529,0.21963493297955075,0.0654861303442809
-0.07983635930206624,-0.08383527965580823,-0.07270001300400061,-0.07551428092166464,-0.010013953385361481,0.25223583331410865,0.2486017209588199,0.25652303620466765,0.2542202296536895,-0.010070957365610124,0.2027668196953269,0.1992317148125384,0.20486655600517098,0.20355459993595312,-0.009826085766582211,0.2195076937273629,0.2158881376767056,0.22268968629760802,0.22126660261982103,0.0950444166030782
-0.07884436446966725,-0.08269053472649046,-0.07171323883759533,-0.0744697073669122,-0.010048660561668572,0.2548657731023293,0.2535571604179472,0.26024065050600864,0.2592524818152706,-0.01004350950952408,0.20401258064764194,0.20760602335586972,0.20965508800648666,0.2124982844594904,-0.009893853875825975,0.22142247445036572,0.22078211432083586,0.22675917355751204,0.2266190890098663,0.07102685322879401
-0.07802923693296727,-0.08156115550092194,-0.07107068821761045,-0.07313539808164451,-0.010059994371612037,0.2628863204681601,0.2612784265519362,0.2682189873708205,0.26668649069033346,-0.010039098594044763,0.2114102475373152,0.215680700676091,0.2162488812734741,0.22087012214648424,-0.009915192240166768,0.22573649848893818,0.22719729563614013,0.22995662783315104,0.23270353935068708,0.07538920976197379
-0.0765835390376881,-0.08091579594345419,-0.06965554697121523,-0.0726855452368971,-0.010031309963966199,0.2666005336778401,0.2623386601106331,0.269129267415799,0.26697622642084884,-0.009972715063693828,0.2196538014933752,0.215680700676091,0.22013478264195394,0.2176982783597908,-0.009826390792601798,0.23180381571965764,0.2291026429010449,0.23643567991799827,0.23473931408878115,0.059198636478668146
-0.0765835390376881,-0.08091579594345419,-0.06965554697121523,-0.0726855452368971,-0.010031309963966199,0.2666005336778401,0.2623386601106331,0.269129267415799,0.26697622642084884,-0.009972715063693828,0.2196538014933752,0.215680700676091,0.22013478264195394,0.2176982783597908,-0.009826390792601798,0.23180381571965764,0.2291026429010449,0.23643567991799827,0.23473931408878115,0.059198636478668146
-0.07637591221230225,-0.08054701905347263,-0.06944901284336297,-0.07243393262881806,-0.010061417826370109,0.2656008489630194,0.26388291333743086,0.2709192298571854,0.2684630281958613,-0.010074145186559923,0.2140401873255358,0.209442224953903,0.21539214711349433,0.21452643457309725,-0.009610024174149377,0.23315723502587649,0.23075445605408726,0.23723886819297937,0.23611937112097228,0.06910903353037995
-0.07509170184787872,-0.07921020282728948,-0.06807976806982381,-0.07093950622931823,-0.009850686713152113,0.27123753277812385,0.27112015980331894,0.27652624895776756,0.2760800280586181,-0.01007408687276206,0.21659322828953953,0.21816994468346654,0.22146578035477973,0.22198331732162188,-0.009803270119362242,0.23803262048123286,0.23696988322065146,0.2429300308271309,0.24177684249050738,0.06428791786374177
-0.07586069009004849,-0.08010141364474492,-0.06925777753979605,-0.07168671942906814,-0.01005110675072761,0.26981490453010976,0.2662953288260602,0.27239556640072216,0.27184073684371035,-0.010064980948942046,0.215662752516514,0.21155500921942225,0.2166619495291787,0.2164935876908062,-0.009805761165188867,0.23716366376758102,0.234680393362016,0.24029098363790743,0.24063314881742073,0.10164740456260671
-0.07701417245330316,-0.08112323294406883,-0.07047403407048165,-0.07376824191408576,-0.009945657461485784,0.2639244545950893,0.261339889366933,0.2667961967122826,0.2623862024795278,-0.01004980889491878,0.21064125929514543,0.21055623847572222,0.2125006693235625,0.20967717339921008,-0.009889692663019554,0.23509508539614432,0.2323294406883835,0.2359384681287243,0.23306189670158747,0.07352372893997938
-0.07749094516344843,-0.0815918869084204,-0.07074176349547534,-0.07405797764460102,-0.010046399780582223,0.2600795133842404,0.2587584511370621,0.2647691024944733,0.2645287219604434,-0.010071932252692333,0.20466622065348616,0.1997848801475107,0.20065172991455607,0.1985528462723211,-0.009614959913809455,0.23174229666028412,0.2277350952673632,0.23381193155306015,0.22994342528630465,0.12489766601326703
-0.07729100822048429,-0.0811616472034419,-0.0705887752526218,-0.07390548515485615,-0.01000785884587209,0.2636168592982213,0.2614628149969268,0.2682189873708205,0.2638043826341553,-0.010076425405578892,0.19904491660322515,0.19665027658266757,0.19985619105171767,0.19735578022782377,-0.009448906141107391,0.23174229666028412,0.22968653964351568,0.23446213158518767,0.23162846729798556,0.1206665618772703
-0.07716028021931542,-0.08153810694529809,-0.07133076823046146,-0.07450783048934843,-0.01000919258709499,0.2655316400212241,0.2618469575906577,0.2632239212416525,0.25919910944385993,-0.010066637658891566,0.19623041963688376,0.19569760295021513,0.19505236022611663,0.19178980435213563,-0.009808664893277285,0.23167308771848882,0.2285264290104487,0.2295971054624453,0.226893575491407,0.1436504743085824
-0.07753708445797862,-0.08209895513214503,-0.0711242341026092,-0.07394360827729238,-0.010036058800427999,0.2591105881991065,0.2551475107559926,0.2606996152345692,0.2609756469493878,-0.01007584226760027,0.19252389630962546,0.18765365703749234,0.19299466835973658,0.19327660612714823,-0.009754546698410025,0.23014280111657098,0.22617547633681626,0.2327333644409427,0.2322689357549141,0.09966465170266033
-0.07797540775601539,-0.08218346650276581,-0.07161379647974049,-0.07447733199139946,-0.010021477360511287,0.2576187510092971,0.25268899815611556,0.25724973035822196,0.25458621162907724,-0.010073014796016749,0.1898247475796095,0.1867470805162876,0.18948358818624786,0.18875520380621255,-0.00955793200995143,0.22887397051699082,0.22574523663183785,0.23039264432528359,0.230080668527075,0.08552934672978106
-0.07686037480486922,-0.08066994468346649,-0.0697396905047847,-0.0722509416411242,-0.010041543287878214,0.25861074584169613,0.2574523663183774,0.2626731635673798,0.2633087820424844,-0.010075072226423372,0.19061680546904441,0.19482175783650893,0.19632981205394365,0.20023026365951477,-0.009290965462436102,0.23301112725986423,0.23368162261831596,0.2382791882443834,0.23937508577702557,0.10863719990515963
-0.07614521573965131,-0.08075445605408725,-0.06938016813407888,-0.07252542812266499,-0.010040185623045936,0.262201920932629,0.25758297480024583,0.2660695025587283,0.26343840065876756,-0.010076803697652204,0.20029836743796192,0.1961893054701905,0.200774120508839,0.19877396038245118,-0.009440239813609723,0.24060104121007997,0.2357559926244622,0.2412165625071713,0.23758329902252326,0.08150601914124397
-0.07567613291192775,-0.07971727105101413,-0.06856168103481244,-0.07140460832304012,-0.010048696447082641,0.2646857529548373,0.2641902274124155,0.2700089498122069,0.2699955777177975,-0.010075480423008407,0.1951615259802678,0.19657344806392132,0.19712535091678204,0.2015950714427315,-0.0095995695568506,0.23680223929376126,0.23669330055316537,0.24007680009791246,0.24035866233587996,0.10259518619538839
-0.07509939173030042,-0.07950983405039949,-0.06830925043410412,-0.07113774646598658,-0.0100196651471008,0.2659084442598873,0.26240780577750455,0.2694964391986475,0.2675328240084176,-0.01007373998042606,0.20174406533324107,0.20583128457283348,0.207398511424397,0.21081324244780944,-0.009787513432134768,0.23909382425542713,0.2393976644130301,0.24419218383067257,0.24468182442014733,0.05997406943902982
-0.07608369668027774,-0.07957897971727104,-0.06896709987837432,-0.07168671942906814,-0.010018468966631833,0.2621327119908337,0.26043331284572835,0.26385117303735206,0.26460496820531587,-0.010066546450130807,0.20538906960112585,0.20198985863552557,0.20871421031293744,0.2062155938820013,-0.009797718346760647,0.24023192685383837,0.24019668100799016,0.24491122857208422,0.243827866477576,0.06851109281845484
-0.07561461385255418,-0.07990934234787953,-0.06890590458123291,-0.07182396266983854,-0.010025143653648672,0.2607869825670366,0.2562768899815612,0.2632086224173672,0.2588102535950104,-0.010065016834356115,0.2066040710237541,0.20735248924400737,0.2122329398985688,0.208861338579075,-0.00966572282246126,0.24246199275613078,0.24034265519360784,0.24705306397203378,0.24489531390579014,0.05567367206369139
-0.07664505809706168,-0.08093116164720345,-0.07086415408975817,-0.07417997163639693,-0.010006172231410848,0.25520412792888403,0.2502765826674862,0.2517727512640653,0.2474800616069658,-0.010034382652545859,0.20389723241131646,0.19901659496004917,0.1982268662653275,0.1950455190081888,-0.009094619914583024,0.2411085734499121,0.23648586355255072,0.23723886819297937,0.23396160239108219,0.12472853506630856
-0.07792157857906351,-0.0816917639827904,-0.07093299879904227,-0.07424859325678212,-0.010052889059626372,0.2462300351427627,0.24623540258143825,0.2496156170398305,0.2464354880522134,-0.009960331605388843,0.193323644081482,0.1936846957590658,0.19457809667327067,0.19425255806151545,-0.009767351810330322,0.23299574749502094,0.23388137676705598,0.2368563975858455,0.23465544321942142,0.08798044012874227
-0.07941341576887287,-0.0828057775046097,-0.07234049063329481,-0.07494243408512134,-0.01002112448727294,0.23958597673041582,0.2423939766441303,0.24233337668000224,0.2471750766274761,-0.010065439983197012,0.18701025061326815,0.18791487400122928,0.1900878917455194,0.1911340866462327,-0.009835232061493053,0.23011973146930587,0.23159956976029503,0.23364364448592126,0.23333638318312824,0.1230810446777532
-0.07750632492829183,-0.0821296865396435,-0.07312073067184784,-0.07540753617884323,-0.00975906527013155,0.2508208949485163,0.24698832206515056,0.2456761697863519,0.24428534394681065,-0.01006651355516791,0.19503848786152062,0.1912876459741856,0.18984311055695371,0.19076810467084507,-0.009561556436772402,0.2369406571773518,0.23312077443146897,0.23075216669598944,0.23141497781234274,0.12714377594616363
-0.07955952353488513,-0.08401198524892439,-0.07462001545181252,-0.07792366225963375,-0.009897535121219223,0.2418852515745034,0.24008912108174554,0.23670340934299197,0.23258154535889106,-0.010070129010635365,0.18633354096015875,0.18346650276582668,0.1835705925999587,0.1800707565152416,-0.009151798836225255,0.22827415968809833,0.2252151198524893,0.224961561703983,0.22109886088110162,0.135827303023751
-0.08126667743250203,-0.08554087277197295,-0.07621109317748928,-0.07710020281501137,-0.009506868560956797,0.22971216770095598,0.2283881376767056,0.22690451238822298,0.23371761440749036,-0.010033322537605235,0.17805922747441194,0.17802704363859864,0.17657138048940937,0.18427192460771305,-0.009552179877121283,0.22049199867734026,0.21923017824216348,0.21879613551698548,0.2248959238757491,0.15635852665040142
-0.08208180496920199,-0.08670098340503994,-0.07873539918457263,-0.08180459612364094,-0.009459745031381823,0.22715143685453054,0.2229563614013522,0.21901796846912316,0.21506015828720434,-0.010029261504913092,0.17699802370021767,0.17284111862323295,0.16701726472320602,0.16337282888817725,-0.00898271274603436,0.21770826124068565,0.21359096496619542,0.21038943157218368,0.20616222151059063,0.20331182479238447
-0.08421959228243397,-0.08883681622618314,-0.0814891875559363,-0.08209433185415621,-0.008400060715728243,0.21392483908921034,0.21008758451137063,0.20423930420947148,0.20837336261189135,-0.010022734845229288,0.16428664805715126,0.16433620159803322,0.15037214390074125,0.15648016835170867,-0.007770011529564877,0.20919556139986623,0.2060310387215735,0.1972324426867795,0.20375284017262144,0.3340080683329576
-0.08890273067724792,-0.09189459127228025,-0.0846560441830045,-0.08768318160330607,-0.009623651660142089,0.19386962573342253,0.1994468346650277,0.1801054088993261,0.17672354636534152,-0.010028274656026194,0.14490814435447286,0.14462200368776887,0.1407644822495391,0.13860042392912145,-0.008405802381979285,0.19072446382294828,0.19237861094038108,0.1849168891370698,0.18077222196806805,0.3189359193024598
-0.09053298575064785,-0.09306238475722188,-0.0858799501258328,-0.08454946093904879,-0.009774992413075851,0.1819118585676825,0.18929778733866012,0.17093376374025657,0.1956707382161428,-0.01005122487354892,0.14122469067447957,0.14669637369391517,0.13793419975674873,0.15275172697744635,-0.009038466717692933,0.18421113341177014,0.19208666256914567,0.18022779949360887,0.19808774417859928,0.29955615843317007
